sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
3505,67.409810993,8407607222635,place,2.724609384473183,50.38945897792204,3.867187519081316,144.0,13.0,17.0,30.849609400905713,200.0,0.0,30.849609400905713,3.867187519081316,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
3506,67.426200288,8407623611930,place,2.724609384473183,50.38945897792204,3.867187519081316,144.0,13.0,17.0,30.849609400905713,200.0,0.0,30.849609400905713,3.867187519081316,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
3507,67.442765201,8407640176843,place,2.724609384473183,50.38945897792204,3.867187519081316,144.0,13.0,17.0,30.849609400905713,200.0,0.0,30.849609400905713,3.867187519081316,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
3508,67.46472012,8407662131762,place,2.724609384473183,50.38945897792204,3.867187519081316,144.0,13.0,17.0,30.849609400905713,200.0,0.0,30.849609400905713,3.867187519081316,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
3509,67.481350463,8407678762105,place,2.724609384473183,50.38945897792204,3.867187519081316,144.0,13.0,17.0,30.761718763752455,200.0,0.0,30.761718763752455,3.867187519081316,91.49414061417382,88.15429686071627,0.17578127430651508,2.724609384473183
3510,67.497844871,8407695256513,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,30.498046852292678,200.0,0.0,30.498046852292678,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3511,67.519843909,8407717255551,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,30.322265635281948,200.0,0.0,30.322265635281948,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3512,67.536516838,8407733928480,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,30.05859372382217,200.0,0.0,30.05859372382217,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3513,67.553169335,8407750580977,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,29.79492186965818,200.0,0.0,29.79492186965818,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3514,67.569714605,8407767126247,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,29.44335937834093,200.0,0.0,29.44335937834093,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3515,67.591649133,8407789060775,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,29.09179688702368,200.0,0.0,29.09179688702368,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3516,67.608139342,8407805550984,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,28.828124975563902,200.0,0.0,28.828124975563902,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3517,67.625548846,8407822960488,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,28.476562484246653,200.0,0.0,28.476562484246653,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3518,67.652229374,8407849641016,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,28.037109355776145,200.0,0.0,28.037109355776145,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3519,67.668853745,8407866265387,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,27.773437501612154,200.0,0.0,27.773437501612154,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3520,67.68556075,8407882972392,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,27.50976564744816,200.0,0.0,27.50976564744816,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3521,67.707658552,8407905070194,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,27.15820309883513,200.0,0.0,27.15820309883513,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3522,67.724214704,8407921626346,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,26.89453124467114,200.0,0.0,26.89453124467114,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3523,67.740544361,8407937956003,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,26.630859390507144,200.0,0.0,26.630859390507144,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3524,67.762561761,8407959973403,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,26.279296899189895,200.0,0.0,26.279296899189895,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3525,67.779315163,8407976726805,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,26.01562498773012,200.0,0.0,26.01562498773012,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3526,67.795930702,8407993342344,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,25.75195313356613,200.0,0.0,25.75195313356613,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3527,67.812319134,8408009730776,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,25.488281222106355,200.0,0.0,25.488281222106355,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3528,67.832735476,8408030147118,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,25.224609367942364,200.0,0.0,25.224609367942364,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3529,67.859564636,8408056976278,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,24.785156239471853,200.0,0.0,24.785156239471853,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3530,67.876276658,8408073688300,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,24.52148438530786,200.0,0.0,24.52148438530786,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3531,67.89268017,8408090091812,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,24.169921893990608,200.0,0.0,24.169921893990608,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3532,67.914711977,8408112123619,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,23.906249982530838,200.0,0.0,23.906249982530838,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3533,67.931369608,8408128781250,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,23.642578128366846,200.0,0.0,23.642578128366846,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3534,67.947911642,8408145323284,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,23.291015637049597,200.0,0.0,23.291015637049597,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3535,67.969724941,8408167136583,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,22.939453145732344,200.0,0.0,22.939453145732344,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3536,67.98628511,8408183696752,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,22.587890597119316,200.0,0.0,22.587890597119316,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3537,68.002905664,8408200317306,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,22.32421874295532,200.0,0.0,22.32421874295532,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3538,68.019550162,8408216961804,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,21.97265625163807,200.0,0.0,21.97265625163807,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3539,68.039848052,8408237259694,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,21.62109376032082,200.0,0.0,21.62109376032082,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3540,68.06649573,8408263907372,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,21.093749994697053,200.0,0.0,21.093749994697053,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3541,68.083086013,8408280497655,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,20.830078140533058,200.0,0.0,20.830078140533058,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3542,68.099699234,8408297110876,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,20.478515649215808,200.0,0.0,20.478515649215808,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3543,68.121694815,8408319106457,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,20.214843737756038,200.0,0.0,20.214843737756038,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3544,68.138220049,8408335631691,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,19.863281246438785,200.0,0.0,19.863281246438785,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3545,68.154739865,8408352151507,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,19.599609392274793,200.0,0.0,19.599609392274793,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3546,68.176725011,8408374136653,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,19.24804690095754,200.0,0.0,19.24804690095754,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3547,68.193144116,8408390555758,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,18.98437498949777,200.0,0.0,18.98437498949777,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3548,68.209827557,8408407239199,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,18.72070313533378,200.0,0.0,18.72070313533378,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3549,68.226377674,8408423789316,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,18.457031223874004,200.0,0.0,18.457031223874004,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3550,68.248725812,8408446137454,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,18.19335936971001,200.0,0.0,18.19335936971001,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3551,68.265187974,8408462599616,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,17.929687515546018,200.0,0.0,17.929687515546018,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3552,68.283131628,8408480543270,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,17.57812502422877,200.0,0.0,17.57812502422877,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3553,68.309137938,8408506549580,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,17.138671895758257,200.0,0.0,17.138671895758257,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3554,68.325751553,8408523163195,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,16.78710934714523,200.0,0.0,16.78710934714523,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3555,68.342342419,8408539754061,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,16.523437492981234,200.0,0.0,16.523437492981234,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3556,68.364389569,8408561801211,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,16.171875001663985,200.0,0.0,16.171875001663985,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3557,68.380875315,8408578286957,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,15.820312510346737,200.0,0.0,15.820312510346737,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3558,68.397408671,8408594820313,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,15.556640598886963,200.0,0.0,15.556640598886963,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3559,68.419454692,8408616866334,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,15.29296874472297,200.0,0.0,15.29296874472297,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3560,68.435884677,8408633296319,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,14.941406253405718,200.0,0.0,14.941406253405718,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3561,68.452399036,8408649810678,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,14.765624979099202,200.0,0.0,14.765624979099202,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3562,68.474308379,8408671720021,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,14.501953124935211,200.0,0.0,14.501953124935211,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3563,68.489524171,8408686935813,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,14.238281270771218,200.0,0.0,14.238281270771218,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3564,68.515811799,8408713223441,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,13.798828142300708,200.0,0.0,13.798828142300708,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3565,68.532494948,8408729906590,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,13.535156230840936,200.0,0.0,13.535156230840936,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3566,68.548948039,8408746359681,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,13.271484376676943,200.0,0.0,13.271484376676943,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3567,68.570894105,8408768305747,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,12.919921885359692,200.0,0.0,12.919921885359692,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3568,68.587578327,8408784989969,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,12.65624997389992,200.0,0.0,12.65624997389992,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
3569,68.603978242,8408801389884,place,2.724609384473183,50.38938278560738,3.867187519081316,144.0,13.0,17.0,12.30468748258267,200.0,0.0,12.30468748258267,3.867187519081316,91.49414061417382,88.15429686071627,0.08789063715325754,2.724609384473183
