sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
10738,210.235811755,14920889226194,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10739,210.252449141,14920905863580,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10740,210.272067424,14920925481863,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10741,210.298593981,14920952008420,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10742,210.31513745,14920968551889,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10743,210.337655355,14920991069794,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10744,210.353121371,14921006535810,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10745,210.379770031,14921033184470,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10746,210.396483321,14921049897760,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10747,210.41844081,14921071855249,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10748,210.434936294,14921088350733,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10749,210.451520877,14921104935316,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10750,210.471298779,14921124713218,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10751,210.500184946,14921153599385,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10752,210.514518715,14921167933154,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10753,210.536866105,14921190280544,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10754,210.5524469,14921205861339,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10755,210.579104472,14921232518911,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10756,210.595642585,14921249057024,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10757,210.617623052,14921271037491,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10758,210.634217091,14921287631530,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10759,210.650792992,14921304207431,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10760,210.67043051,14921323844949,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10761,210.697265091,14921350679530,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10762,210.713692286,14921367106725,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10763,210.735699861,14921389114300,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10764,210.752161337,14921405575776,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10765,210.770101236,14921423515675,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10766,210.796116286,14921449530725,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10767,210.812809232,14921466223671,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10768,210.834567316,14921487981755,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10769,210.851305873,14921504720312,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10770,210.868016989,14921521431428,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10771,210.887845391,14921541259830,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10772,210.913773896,14921567188335,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10773,210.930566345,14921583980784,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10774,210.952636625,14921606051064,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10775,210.968199757,14921621614196,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10776,210.994972421,14921648386860,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10777,211.01152766,14921664942099,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10778,211.033536902,14921686951341,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10779,211.050190465,14921703604904,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10780,211.066884013,14921720298452,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10781,211.086691926,14921740106365,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10782,211.11257766,14921765992099,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10783,211.129082585,14921782497024,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10784,211.15152608,14921804940519,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10785,211.16700013,14921820414569,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10786,211.193750859,14921847165298,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10787,211.210472767,14921863887206,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10788,211.232522615,14921885937054,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10789,211.248979763,14921902394202,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10790,211.265642077,14921919056516,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10791,211.285220201,14921938634640,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10792,211.314960198,14921968374637,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10793,211.328214263,14921981628702,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10794,211.350260794,14922003675233,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10795,211.366056066,14922019470505,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10796,211.392911474,14922046325913,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10797,211.409341391,14922062755830,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10798,211.431474605,14922084889044,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10799,211.447972491,14922101386930,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10800,211.464497946,14922117912385,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10801,211.484352774,14922137767213,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10802,211.511020161,14922164434600,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10803,211.527439814,14922180854253,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10804,211.549817707,14922203232146,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10805,211.566512785,14922219927224,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10806,211.584119468,14922237533907,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10807,211.609744048,14922263158487,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10808,211.626484262,14922279898701,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10809,211.648639819,14922302054258,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10810,211.665167854,14922318582293,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10811,211.681777513,14922335191952,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10812,211.701509713,14922354924152,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10813,211.727892696,14922381307135,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10814,211.744484157,14922397898596,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10815,211.766699071,14922420113510,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10816,211.782331478,14922435745917,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10817,211.808962778,14922462377217,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10818,211.82537905,14922478793489,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10819,211.847391166,14922500805605,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10820,211.864066022,14922517480461,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10821,211.880579405,14922533993844,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10822,211.900240476,14922553654915,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10823,211.92652774,14922579942179,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10824,211.943230107,14922596644546,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10825,211.965440891,14922618855330,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10826,211.981114023,14922634528462,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10827,212.007971752,14922661386191,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10828,212.024657706,14922678072145,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10829,212.046593649,14922700008088,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10830,212.063058401,14922716472840,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
10831,212.079592021,14922733006460,release_after_roll,29.267578137827087,24.646419492015443,75.05859375834585,84.0,61.0,13.0,1.8085937583458502,200.0,30.0,-4.746093776022332,-5.0,7.7620599924847475,89.12109375481054,75.05859375834585,43.24218752064164,64.86328122366668,-4.746093776022332,29.267578137827087
