sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
4144,82.111497637,19962896161649,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4145,82.12790334,19962912567352,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4146,82.154214352,19962938878364,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4147,82.170926961,19962955590973,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4148,82.192923134,19962977587146,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4149,82.209268873,19962993932885,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4150,82.227593376,19963012257388,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4151,82.254225203,19963038889215,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4152,82.270796626,19963055460638,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4153,82.292771161,19963077435173,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4154,82.309366027,19963094030039,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4155,82.32747012,19963112134132,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4156,82.353108931,19963137772943,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4157,82.369682949,19963154346961,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4158,82.391486036,19963176150048,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4159,82.408081941,19963192745953,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4160,82.426478496,19963211142508,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4161,82.453355853,19963238019865,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4162,82.469858798,19963254522810,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4163,82.491778536,19963276442548,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4164,82.508261141,19963292925153,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4165,82.526634155,19963311298167,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4166,82.552247095,19963336911107,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4167,82.568822918,19963353486930,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4168,82.590878893,19963375542905,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4169,82.607498713,19963392162725,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4170,82.625644571,19963410308583,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4171,82.652242576,19963436906588,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4172,82.668786377,19963453450389,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4173,82.692955754,19963477619766,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4174,82.707212908,19963491876920,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4175,82.725543242,19963510207254,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4176,82.751206881,19963535870893,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4177,82.767763294,19963552427306,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4178,82.789576307,19963574240319,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4179,82.806023821,19963590687833,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4180,82.824456145,19963609120157,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4181,82.851126095,19963635790107,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4182,82.867588445,19963652252457,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4183,82.889717588,19963674381600,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4184,82.906409007,19963691073019,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4185,82.924683046,19963709347058,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4186,82.950705138,19963735369150,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4187,82.967398588,19963752062600,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4188,82.989190716,19963773854728,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4189,83.005305513,19963789969525,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4190,83.032275808,19963816939820,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4191,83.048736028,19963833400040,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4192,83.070769491,19963855433503,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4193,83.087313047,19963871977059,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4194,83.10537414,19963890038152,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4195,83.131754819,19963916418831,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4196,83.148198011,19963932862023,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4197,83.17037021,19963955034222,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4198,83.186351804,19963971015816,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
4199,83.212856881,19963997520893,home_after_finish,2.724609384473183,69.04957158568862,2.9882812621402994,136.0,65.0,57.0,2.9882812621402994,-1.0,0.0,-0.17578127430651508,0.0,5.6276053442640315,1.4062500225647818,2.9882812621402994,91.31835939716308,1.054687473951752,-0.17578127430651508,2.724609384473183
