sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
94,1.891808431,18182159238164,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
95,1.907727254,18182175156987,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
96,1.933908364,18182201338097,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
97,1.950454322,18182217884055,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
98,1.972423248,18182239852981,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
99,1.988994362,18182256424095,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
100,2.007633803,18182275063536,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
101,2.033961505,18182301391238,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
102,2.050492208,18182317921941,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
103,2.072408675,18182339838408,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
104,2.088590211,18182356019944,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
105,2.115169717,18182382599450,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
106,2.131693268,18182399123001,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
107,2.153770066,18182421199799,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
108,2.170065304,18182437495037,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
109,2.188628442,18182456058175,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
110,2.215015788,18182482445521,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
111,2.234267331,18182501697064,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
112,2.253509493,18182520939226,recover_fixed_arm_roll15,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
113,2.269790647,18182537220380,recover_fixed_arm_roll10,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,15.556640598886963,15.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
114,2.294518366,18182561948099,recover_fixed_arm_roll10,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,5.556640598886963,-1.0,30.0,15.556640598886963,10.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
115,2.318123154,18182585552887,recover_fixed_arm_roll10,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,5.556640598886963,-1.0,30.0,15.556640598886963,10.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
116,2.334818936,18182602248669,recover_fixed_arm_roll10,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,5.556640598886963,-1.0,30.0,15.556640598886963,10.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
117,2.356927635,18182624357368,recover_fixed_arm_roll10,29.267578137827087,27.899941287233293,71.89453122189903,220.0,49.0,-13.0,5.556640598886963,-1.0,30.0,15.556640598886963,10.0,6.010693038907774,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.556640598886963,29.267578137827087
118,2.373425611,18182640855344,recover_fixed_arm_roll10,29.267578137827087,27.899594567784234,71.89453122189903,220.0,49.0,-13.0,5.29296874472297,-1.0,30.0,15.29296874472297,10.0,6.03531702612353,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.29296874472297,29.267578137827087
119,2.391645081,18182659074814,recover_fixed_arm_roll10,29.267578137827087,27.89936317851912,71.89453122189903,220.0,49.0,-13.0,5.1171875277122325,-1.0,30.0,15.117187527712233,10.0,6.05175057467117,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,15.117187527712233,29.267578137827087
120,2.418143101,18182685572834,recover_fixed_arm_roll10,29.267578137827087,27.89878387065897,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,14.677734399241725,10.0,6.09289476663644,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,14.677734399241725,29.267578137827087
121,2.437369851,18182704799584,recover_fixed_arm_roll10,29.267578137827087,27.898435724517533,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,14.414062487781951,10.0,6.11762185693851,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,14.414062487781951,29.267578137827087
122,2.456763661,18182724193394,recover_fixed_arm_roll10,29.267578137827087,27.898087166426443,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,14.15039063361796,10.0,6.142378721939988,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,14.15039063361796,29.267578137827087
123,2.472919884,18182740349617,recover_fixed_arm_roll10,29.267578137827087,27.89762179411125,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,13.798828142300708,10.0,6.17543328248752,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,13.798828142300708,29.267578137827087
124,2.499234262,18182766663995,recover_fixed_arm_roll10,29.267578137827087,27.897039093785313,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,13.359375013830201,10.0,6.216822681931478,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,13.359375013830201,29.267578137827087
125,2.515644779,18182783074512,recover_fixed_arm_roll10,29.267578137827087,27.896688961418935,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,13.095703102370429,10.0,6.241693348268623,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,13.095703102370429,29.267578137827087
126,2.537810275,18182805240008,recover_fixed_arm_roll10,29.267578137827087,27.896338454095993,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,12.832031248206436,10.0,6.266591123615981,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,12.832031248206436,29.267578137827087
127,2.554187622,18182821617355,recover_fixed_arm_roll10,29.267578137827087,27.89587054042023,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,12.480468756889184,10.0,6.299829412105506,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,12.480468756889184,29.267578137827087
128,2.572094005,18182839523738,recover_fixed_arm_roll10,29.267578137827087,27.895519186901797,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,12.216796902725191,10.0,6.324788372056204,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,12.216796902725191,29.267578137827087
129,2.598958692,18182866388425,recover_fixed_arm_roll10,29.267578137827087,27.894932822977236,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,11.777343774254684,10.0,6.366442661370595,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,11.777343774254684,29.267578137827087
130,2.615550779,18182882980512,recover_fixed_arm_roll10,29.267578137827087,27.894463054437924,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,11.425781225641654,10.0,6.399815080916514,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,11.425781225641654,29.267578137827087
131,2.641007724,18182908437457,recover_fixed_arm_roll10,29.267578137827087,27.894110344600907,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,11.16210937147766,10.0,6.424872126628001,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,11.16210937147766,29.267578137827087
132,2.654152749,18182921582482,recover_fixed_arm_roll10,29.267578137827087,27.893757314340807,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.898437517313667,10.0,6.449952347546691,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.898437517313667,29.267578137827087
133,2.672415343,18182939845076,recover_fixed_arm_roll10,29.267578137827087,27.893639567648748,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.81054688016041,10.0,6.458317479793637,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.81054688016041,29.267578137827087
134,2.697800565,18182965230298,recover_fixed_arm_roll10,29.267578137827087,27.893403971057218,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.634765605853895,10.0,6.475055209479979,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.634765605853895,29.267578137827087
135,2.714392153,18182981821886,recover_fixed_arm_roll10,29.267578137827087,27.893286121788975,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.546875025996417,10.0,6.483427761438377,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.546875025996417,29.267578137827087
136,2.736603841,18183004033574,recover_fixed_arm_roll10,29.267578137827087,27.893168238780746,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.458984388843158,10.0,6.491802753877464,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.458984388843158,29.267578137827087
137,2.753273028,18183020702761,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
138,2.771474321,18183038904054,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
139,2.798162909,18183065592642,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
140,2.814549434,18183081979167,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
141,2.83674122,18183104170953,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
142,2.853211307,18183120641040,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
143,2.871464049,18183138893782,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
144,2.897584029,18183165013762,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
145,2.914237707,18183181667440,recover_fixed_arm_roll10,29.267578137827087,27.893050322386753,71.89453122189903,220.0,49.0,-13.0,4.799954843304306,-1.0,30.0,10.371093751689902,10.0,6.500180161312178,89.12109375481054,71.89453122189903,38.58398438177257,75.05859375834585,10.371093751689902,29.267578137827087
