sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
9690,2175.54187904,19937622344976,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9691,2175.567973231,19937648439167,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9692,2175.584577318,19937665043254,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9693,2175.606623396,19937687089332,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9694,2175.623188187,19937703654123,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9695,2175.641669669,19937722135605,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9696,2175.666989151,19937747455087,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9697,2175.683390775,19937763856711,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9698,2175.705479028,19937785944964,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9699,2175.722056819,19937802522755,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9700,2175.74076803,19937821233966,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9701,2175.766828652,19937847294588,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9702,2175.783384925,19937863850861,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9703,2175.808857579,19937889323515,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9704,2175.822126196,19937902592132,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9705,2175.840603414,19937921069350,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9706,2175.865986847,19937946452783,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9707,2175.882453158,19937962919094,unalign_5,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9708,2175.904485737,19937984951673,unalign_0,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,5.3613281215035755,5.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9709,2175.921706514,19938002172450,unalign_0,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,5.3613281215035755,200.0,30.0,5.3613281215035755,0.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9710,2175.944165679,19938024631615,unalign_0,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,5.3613281215035755,200.0,30.0,5.3613281215035755,0.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9711,2175.960617842,19938041083778,unalign_0,29.179687500673822,24.702424938314387,74.97070312119259,156.0,45.0,-29.0,5.3613281215035755,200.0,30.0,5.3613281215035755,0.0,7.146367815861354,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.3613281215035755,29.179687500673822
9712,2175.97716059,19938057626526,unalign_0,29.179687500673822,24.70234339180166,74.97070312119259,156.0,45.0,-29.0,5.2734374843503184,200.0,30.0,5.2734374843503184,0.0,7.152148406277424,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.2734374843503184,29.179687500673822
9713,2175.99918123,19938079647166,unalign_0,29.179687500673822,24.70226183374228,74.97070312119259,156.0,45.0,-29.0,5.185546847197061,200.0,30.0,5.185546847197061,0.0,7.157929822284564,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,5.185546847197061,29.179687500673822
9714,2176.015810801,19938096276737,unalign_0,29.179687500673822,24.702017092256693,74.97070312119259,156.0,45.0,-29.0,4.921874993033068,200.0,30.0,4.921874993033068,0.0,7.175278882881512,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,4.921874993033068,29.179687500673822
9715,2176.041966454,19938122432390,unalign_0,29.179687500673822,24.701690620250865,74.97070312119259,156.0,45.0,-29.0,4.570312501715818,200.0,30.0,4.570312501715818,0.0,7.198421690688866,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,4.570312501715818,29.179687500673822
9716,2176.058554728,19938139020664,unalign_0,29.179687500673822,24.701445660476235,74.97070312119259,156.0,45.0,-29.0,4.306640647551824,200.0,30.0,4.306640647551824,0.0,7.2157863593730855,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,4.306640647551824,29.179687500673822
9717,2176.0779343,19938158400236,unalign_0,29.179687500673822,24.701200615740678,74.97070312119259,156.0,45.0,-29.0,4.042968736092051,200.0,30.0,4.042968736092051,0.0,7.233157102992023,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,4.042968736092051,29.179687500673822
9718,2176.105050154,19938185516090,unalign_0,29.179687500673822,24.70087376637101,74.97070312119259,156.0,45.0,-29.0,3.6914062447748006,200.0,30.0,3.6914062447748006,0.0,7.256326893454401,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,3.6914062447748006,29.179687500673822
9719,2176.121526922,19938201992858,unalign_0,29.179687500673822,24.70054678758606,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,3.3398437534575502,0.0,7.279505937687256,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,3.3398437534575502,29.179687500673822
9720,2176.143585819,19938224051755,unalign_0,29.179687500673822,24.7003014759873,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,3.0761718992935574,0.0,7.296895763234805,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,3.0761718992935574,29.179687500673822
9721,2176.160229329,19938240695265,unalign_0,29.179687500673822,24.70005610365889,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,2.8124999878337844,0.0,7.314289931262343,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,2.8124999878337844,29.179687500673822
9722,2176.17841006,19938258875996,unalign_0,29.179687500673822,24.699810675903926,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,2.5488281336697916,0.0,7.331688062659009,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,2.5488281336697916,29.179687500673822
9723,2176.205214018,19938285679954,unalign_0,29.179687500673822,24.699319674692624,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,2.0214843680460257,0.0,7.366494744030368,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,2.0214843680460257,29.179687500673822
9724,2176.221665046,19938302130982,unalign_0,29.179687500673822,24.699074111687974,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,1.7578125138820326,0.0,7.383902546701672,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,1.7578125138820326,29.179687500673822
9725,2176.243784317,19938324250253,unalign_0,29.179687500673822,24.698828513946545,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,1.4941406024222599,0.0,7.401312833278658,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,1.4941406024222599,29.179687500673822
9726,2176.259991221,19938340457157,unalign_0,29.179687500673822,24.69850100538257,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,1.1425781111050095,0.0,7.42452976006908,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,1.1425781111050095,29.179687500673822
9727,2176.286032971,19938366498907,unalign_0,29.179687500673822,24.69817345673642,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.7910156197877588,0.0,7.447749553054473,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.7910156197877588,29.179687500673822
9728,2176.302485365,19938382951301,unalign_0,29.179687500673822,24.698091564743827,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.7031249826345012,0.0,7.453554846752237,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.7031249826345012,29.179687500673822
9729,2176.324524513,19938404990449,unalign_0,29.179687500673822,24.697927776379657,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.5273437656237657,0.0,7.465165747313942,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.5273437656237657,29.179687500673822
9730,2176.341115987,19938421581923,unalign_0,29.179687500673822,24.697927776379657,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.5273437656237657,0.0,7.465165747313942,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.5273437656237657,29.179687500673822
9731,2176.359741127,19938440207063,unalign_0,29.179687500673822,24.697845880340104,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.43945312847050816,0.0,7.470971330402553,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.43945312847050816,29.179687500673822
9732,2176.386138374,19938466604310,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9733,2176.40279959,19938483265526,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9734,2176.424397087,19938504863023,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9735,2176.440996134,19938521462070,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9736,2176.45762845,19938538094386,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9737,2176.484909418,19938565375354,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9738,2176.50161076,19938582076696,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9739,2176.523586507,19938604052443,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9740,2176.540055433,19938620521369,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9741,2176.55859845,19938639064386,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9742,2176.584859493,19938665325429,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9743,2176.601338175,19938681804111,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
9744,2176.623496713,19938703962649,unalign_0,29.179687500673822,24.697763983336984,74.97070312119259,156.0,45.0,-29.0,3.4633524012094057,200.0,30.0,0.3515624913172506,0.0,7.476776982394518,88.94531248050403,74.97070312119259,43.41796873765237,65.39062498929044,0.3515624913172506,29.179687500673822
